epoch	batch	loss	probs	lr
200	8	1.168858289718628	0.6709011197090149	0.001
200	9	0.8631535172462463	0.8708099126815796	0.001
200	10	0.782453179359436	0.9535814523696899	0.001
200	11	0.7642714381217957	0.9571676850318909	0.001
200	12	1.157356858253479	0.6606315970420837	0.001
200	13	2.6882009506225586	0.3988637328147888	0.001
200	14	1.1705105304718018	0.6514971852302551	0.001
200	15	0.993302047252655	0.953940212726593	0.001
200	16	0.9063960909843445	0.8939675092697144	0.001
200	17	0.921608567237854	0.8399550914764404	0.001
200	18	0.8294420838356018	0.9174208641052246	0.001
200	19	1.1581982374191284	0.9021041393280029	0.001
200	20	0.8942586183547974	0.8724986910820007	0.001
200	21	1.5692716836929321	0.6495490074157715	0.001
200	22	1.7407524585723877	0.7057301998138428	0.001
200	23	0.8191685080528259	0.9097132682800293	0.001
200	24	0.8213766813278198	0.9020424485206604	0.001
200	25	2.386826753616333	0.5543525815010071	0.001
200	26	0.8913528323173523	0.8358210325241089	0.001
200	27	2.085505962371826	0.6971551775932312	0.001
200	28	1.474647879600525	0.4820075035095215	0.001
200	29	1.046345591545105	0.7522088885307312	0.001
200	30	1.1814864873886108	0.6642787456512451	0.001
200	31	1.076733946800232	0.7464350461959839	0.001
200	32	2.2323663234710693	0.39184388518333435	0.001
200	33	1.1438987255096436	0.6937611699104309	0.001
200	34	1.5172622203826904	0.5047136545181274	0.001
200	35	1.687294363975525	0.577630877494812	0.001
200	36	0.8323377966880798	0.976530909538269	0.001
200	37	0.9427714347839355	0.8557198643684387	0.001
200	38	0.8280172944068909	0.988457441329956	0.001
200	39	1.3744169473648071	0.5251684188842773	0.001
200	40	1.973487377166748	0.43859368562698364	0.001
200	41	1.0325061082839966	0.787260890007019	0.001
200	42	0.884490966796875	0.9267299771308899	0.001
200	43	0.8613682985305786	0.946678638458252	0.001
200	44	2.8468050956726074	0.47501853108406067	0.001
200	45	1.3950146436691284	0.7780106663703918	0.001
200	46	0.819675624370575	0.9721298813819885	0.001
200	47	1.2438080310821533	0.6013839244842529	0.001
200	48	0.8133082985877991	0.9803524613380432	0.001
200	49	3.3140246868133545	0.26092827320098877	0.001
200	50	0.9495304822921753	0.8735067248344421	0.001
200	51	0.9067695140838623	0.9387170672416687	0.001
200	52	0.992382824420929	0.8750309944152832	0.001
200	53	0.8835595846176147	0.9436153173446655	0.001
200	54	1.8625117540359497	0.7481517195701599	0.001
200	55	0.8431130647659302	0.9219809174537659	0.001
200	56	0.8658847808837891	0.9393704533576965	0.001
200	57	0.7832344770431519	0.9745393991470337	0.001
200	58	0.887194812297821	0.8658438324928284	0.001
200	59	1.4134539365768433	0.5073264837265015	0.001
200	60	1.5392807722091675	0.7457653284072876	0.001
200	61	1.1916766166687012	0.8034142255783081	0.001
200	62	1.545640230178833	0.7685114741325378	0.001
200	63	2.086470127105713	0.4935133457183838	0.001
200	64	0.7811801433563232	0.9474170207977295	0.001
200	65	1.3262163400650024	0.8923412561416626	0.001
200	66	1.1999176740646362	0.8591685891151428	0.001
200	67	1.7680978775024414	0.4353412091732025	0.001
200	68	1.3914893865585327	0.5156718492507935	0.001
200	69	1.4622304439544678	0.5235262513160706	0.001
200	70	0.9026859402656555	0.8738396763801575	0.001
200	71	1.608036756515503	0.8290389180183411	0.001
201	0	0.7951768040657043	0.9694201946258545	0.00010000000000000002
201	1	1.148201584815979	0.7056373357772827	0.00010000000000000002
201	2	1.7764445543289185	0.5033105611801147	0.00010000000000000002
201	3	1.378830075263977	0.8126227855682373	0.00010000000000000002
201	4	1.8222357034683228	0.6505507230758667	0.00010000000000000002
201	5	0.8225902318954468	0.9660493731498718	0.00010000000000000002
201	6	0.9597669839859009	0.8085911273956299	0.00010000000000000002
201	7	1.6845742464065552	0.4108581840991974	0.00010000000000000002
201	8	1.56631338596344	0.6132763028144836	0.00010000000000000002
201	9	0.795181393623352	0.9711558818817139	0.00010000000000000002
201	10	0.7996509671211243	0.9823931455612183	0.00010000000000000002
201	11	0.9308598637580872	0.8288317322731018	0.00010000000000000002
201	12	0.8928138613700867	0.978961169719696	0.00010000000000000002
201	13	1.455296277999878	0.6152490973472595	0.00010000000000000002
201	14	1.4312535524368286	0.6665843725204468	0.00010000000000000002
201	15	0.8979876637458801	0.8522003889083862	0.00010000000000000002
201	16	1.8881433010101318	0.42375293374061584	0.00010000000000000002
201	17	0.9931895732879639	0.7875767350196838	0.00010000000000000002
201	18	0.8540747165679932	0.9166103601455688	0.00010000000000000002
201	19	0.9210001826286316	0.8707994222640991	0.00010000000000000002
201	20	1.1300795078277588	0.862621009349823	0.00010000000000000002
201	21	1.4113792181015015	0.5262638330459595	0.00010000000000000002
201	22	0.9351015686988831	0.8422898054122925	0.00010000000000000002
201	23	0.837899386882782	0.9329519271850586	0.00010000000000000002
201	24	1.2515785694122314	0.6343696713447571	0.00010000000000000002
201	25	1.4394346475601196	0.4910220205783844	0.00010000000000000002
201	26	1.519660234451294	0.8967007398605347	0.00010000000000000002
201	27	1.1126759052276611	0.6995031237602234	0.00010000000000000002
201	28	0.8341221213340759	0.9576691389083862	0.00010000000000000002
201	29	1.1443941593170166	0.6863058805465698	0.00010000000000000002
201	30	0.9778673052787781	0.8154760599136353	0.00010000000000000002
201	31	0.8783369064331055	0.9420138001441956	0.00010000000000000002
201	32	0.8114363551139832	0.9677731394767761	0.00010000000000000002
201	33	0.8837736248970032	0.8890818357467651	0.00010000000000000002
201	34	1.1091831922531128	0.8559650778770447	0.00010000000000000002
201	35	1.2634434700012207	0.7356337904930115	0.00010000000000000002
201	36	0.9107266068458557	0.8502267599105835	0.00010000000000000002
201	37	1.6945630311965942	0.4268803000450134	0.00010000000000000002
201	38	0.8339634537696838	0.9607933163642883	0.00010000000000000002
201	39	1.451081395149231	0.7173393368721008	0.00010000000000000002
201	40	0.8225452303886414	0.9634473323822021	0.00010000000000000002
201	41	0.8430616855621338	0.957328200340271	0.00010000000000000002
201	42	1.087152361869812	0.7278984785079956	0.00010000000000000002
201	43	1.1446787118911743	0.7036544680595398	0.00010000000000000002
201	44	1.32942533493042	0.5815356969833374	0.00010000000000000002
201	45	1.5354963541030884	0.576692521572113	0.00010000000000000002
201	46	1.6188998222351074	0.45115190744400024	0.00010000000000000002
201	47	0.9633188843727112	0.8400146961212158	0.00010000000000000002
201	48	0.9993828535079956	0.8241808414459229	0.00010000000000000002
201	49	0.9322124719619751	0.93132084608078	0.00010000000000000002
201	50	0.8551604151725769	0.9245427250862122	0.00010000000000000002
201	51	1.068816900253296	0.733397364616394	0.00010000000000000002
201	52	0.8730295300483704	0.9428137540817261	0.00010000000000000002
201	53	0.8668512105941772	0.9520106315612793	0.00010000000000000002
201	54	0.8528369069099426	0.9105813503265381	0.00010000000000000002
201	55	1.1076977252960205	0.7967415452003479	0.00010000000000000002
201	56	0.8946640491485596	0.865854024887085	0.00010000000000000002
201	57	1.1976009607315063	0.9190455079078674	0.00010000000000000002
201	58	1.2845637798309326	0.7103901505470276	0.00010000000000000002
201	59	1.5802905559539795	0.7786028981208801	0.00010000000000000002
201	60	1.3603110313415527	0.717946469783783	0.00010000000000000002
201	61	0.9011188745498657	0.8304523229598999	0.00010000000000000002
201	62	1.499184250831604	0.5426831841468811	0.00010000000000000002
201	63	1.0192826986312866	0.8631192445755005	0.00010000000000000002
201	64	1.849174976348877	0.37930694222450256	0.00010000000000000002
201	65	0.8328083157539368	0.9121556282043457	0.00010000000000000002
201	66	0.9156325459480286	0.8938841819763184	0.00010000000000000002
201	67	1.3205798864364624	0.8358356952667236	0.00010000000000000002
201	68	0.7925631999969482	0.9326730966567993	0.00010000000000000002
201	69	1.030085563659668	0.7461939454078674	0.00010000000000000002
201	70	0.7821682095527649	0.9570937752723694	0.00010000000000000002
201	71	1.678657054901123	0.5650623440742493	0.00010000000000000002
202	0	0.9783030152320862	0.8031342029571533	0.00010000000000000002
202	1	1.1840815544128418	0.6761179566383362	0.00010000000000000002
202	2	0.8137235045433044	0.959135890007019	0.00010000000000000002
202	3	1.7746940851211548	0.4216472804546356	0.00010000000000000002
202	4	0.8323819041252136	0.9467948079109192	0.00010000000000000002
202	5	1.4675959348678589	0.5041409730911255	0.00010000000000000002
202	6	0.859991729259491	0.9299585223197937	0.00010000000000000002
202	7	0.8476406335830688	0.9367712140083313	0.00010000000000000002
202	8	0.8409935832023621	0.935376763343811	0.00010000000000000002
202	9	0.8537524342536926	0.9256590008735657	0.00010000000000000002
202	10	0.8785925507545471	0.9385692477226257	0.00010000000000000002
202	11	0.9643837213516235	0.812518298625946	0.00010000000000000002
202	12	0.8488196730613708	0.9193236827850342	0.00010000000000000002
202	13	1.3051737546920776	0.8257648348808289	0.00010000000000000002
202	14	1.8707420825958252	0.7550587058067322	0.00010000000000000002
202	15	0.7639025449752808	0.9799339771270752	0.00010000000000000002
202	16	2.0933828353881836	0.7438981533050537	0.00010000000000000002
202	17	1.3936296701431274	0.755476176738739	0.00010000000000000002
202	18	1.643043875694275	0.7278816103935242	0.00010000000000000002
202	19	0.6973103880882263	0.9880950450897217	0.00010000000000000002
202	20	0.7587800621986389	0.935481071472168	0.00010000000000000002
202	21	0.738206684589386	0.9556005001068115	0.00010000000000000002
202	22	1.9594727754592896	0.7218143343925476	0.00010000000000000002
202	23	1.8905335664749146	0.6787764430046082	0.00010000000000000002
202	24	0.9776277542114258	0.9575037956237793	0.00010000000000000002
202	25	1.6445921659469604	0.7361624836921692	0.00010000000000000002
202	26	1.021721601486206	0.7318675518035889	0.00010000000000000002
202	27	0.8988977670669556	0.8229220509529114	0.00010000000000000002
202	28	0.9090420603752136	0.8744523525238037	0.00010000000000000002
202	29	1.0085597038269043	0.7591626644134521	0.00010000000000000002
202	30	0.7317766547203064	0.9722859859466553	0.00010000000000000002
202	31	0.8224239945411682	0.9076471328735352	0.00010000000000000002
202	32	1.3492356538772583	0.5374364852905273	0.00010000000000000002
202	33	0.8238012790679932	0.9135197401046753	0.00010000000000000002
202	34	1.6032911539077759	0.7308967709541321	0.00010000000000000002
202	35	4.898923873901367	0.44379448890686035	0.00010000000000000002
202	36	1.0812809467315674	0.700623631477356	0.00010000000000000002
202	37	0.7933309078216553	0.9475091099739075	0.00010000000000000002
202	38	0.8067633509635925	0.9443617463111877	0.00010000000000000002
202	39	1.7514047622680664	0.5816229581832886	0.00010000000000000002
202	40	1.8545851707458496	0.7600634694099426	0.00010000000000000002
202	41	0.8097376227378845	0.9126601219177246	0.00010000000000000002
202	42	0.778755784034729	0.9668248891830444	0.00010000000000000002
202	43	0.917083740234375	0.8481673002243042	0.00010000000000000002
202	44	1.3092877864837646	0.7457049489021301	0.00010000000000000002
202	45	0.7816498279571533	0.975176215171814	0.00010000000000000002
202	46	0.7719942331314087	0.9398738741874695	0.00010000000000000002
202	47	1.2572441101074219	0.6117048263549805	0.00010000000000000002
202	48	1.9141165018081665	0.4592738151550293	0.00010000000000000002
202	49	0.7747267484664917	0.9488799571990967	0.00010000000000000002
202	50	0.8136263489723206	0.9181371331214905	0.00010000000000000002
202	51	0.803447425365448	0.9541411995887756	0.00010000000000000002
202	52	2.471719264984131	0.67794269323349	0.00010000000000000002
202	53	0.885270893573761	0.8488398194313049	0.00010000000000000002
202	54	0.9806023240089417	0.8276495337486267	0.00010000000000000002
202	55	1.4920909404754639	0.8856175541877747	0.00010000000000000002
202	56	0.761898934841156	0.95011305809021	0.00010000000000000002
202	57	1.4297897815704346	0.5024458169937134	0.00010000000000000002
202	58	1.0262413024902344	0.7541441321372986	0.00010000000000000002
202	59	0.8018009066581726	0.9412801265716553	0.00010000000000000002
202	60	1.4978779554367065	0.7367609739303589	0.00010000000000000002
202	61	2.3458995819091797	0.6497971415519714	0.00010000000000000002
202	62	1.0312258005142212	0.8630605936050415	0.00010000000000000002
202	63	0.7497383952140808	0.9586156010627747	0.00010000000000000002
202	64	0.8815234303474426	0.8502723574638367	0.00010000000000000002
202	65	0.9119502305984497	0.8291570544242859	0.00010000000000000002
202	66	1.2300668954849243	0.8238863348960876	0.00010000000000000002
202	67	0.8200002312660217	0.9537985920906067	0.00010000000000000002
202	68	0.8653705716133118	0.8736512064933777	0.00010000000000000002
202	69	1.2296667098999023	0.8549100756645203	0.00010000000000000002
202	70	1.0511081218719482	0.7299463152885437	0.00010000000000000002
202	71	0.5788489580154419	0.9845591187477112	0.00010000000000000002
203	0	2.4017772674560547	0.6830546855926514	0.00010000000000000002
203	1	0.8985820412635803	0.8416575193405151	0.00010000000000000002
203	2	0.7882983088493347	0.9370796084403992	0.00010000000000000002
203	3	1.0936230421066284	0.8261670470237732	0.00010000000000000002
203	4	1.192816138267517	0.922806441783905	0.00010000000000000002
203	5	1.6593396663665771	0.6657692790031433	0.00010000000000000002
203	6	0.9841086864471436	0.7989336252212524	0.00010000000000000002
203	7	0.7252687811851501	0.9769346117973328	0.00010000000000000002
203	8	0.7675269842147827	0.9494521617889404	0.00010000000000000002
203	9	0.7510636448860168	0.9547540545463562	0.00010000000000000002
203	10	2.1571810245513916	0.7141937017440796	0.00010000000000000002
203	11	1.6285319328308105	0.757810652256012	0.00010000000000000002
203	12	0.7275230288505554	0.9638063311576843	0.00010000000000000002
203	13	0.7223983407020569	0.9679586291313171	0.00010000000000000002
203	14	0.7585267424583435	0.9353911876678467	0.00010000000000000002
203	15	1.698951005935669	0.4148269593715668	0.00010000000000000002
203	16	1.5940830707550049	0.7425060868263245	0.00010000000000000002
203	17	0.8849200010299683	0.8498629927635193	0.00010000000000000002
203	18	1.442718267440796	0.5235533714294434	0.00010000000000000002
203	19	0.7973170876502991	0.9599329233169556	0.00010000000000000002
203	20	1.1840779781341553	0.7470675110816956	0.00010000000000000002
203	21	1.5408718585968018	0.6269500255584717	0.00010000000000000002
203	22	0.7927843332290649	0.9822672605514526	0.00010000000000000002
203	23	0.8894537091255188	0.957522451877594	0.00010000000000000002
203	24	0.8765971064567566	0.8670675158500671	0.00010000000000000002
203	25	0.7826710939407349	0.943828284740448	0.00010000000000000002
203	26	1.6958746910095215	0.7491108179092407	0.00010000000000000002
203	27	0.862846851348877	0.8646937012672424	0.00010000000000000002
203	28	0.7648661136627197	0.958896815776825	0.00010000000000000002
203	29	1.447564959526062	0.6813320517539978	0.00010000000000000002
203	30	0.8543760180473328	0.8792374134063721	0.00010000000000000002
203	31	0.7788928747177124	0.9361580014228821	0.00010000000000000002
203	32	0.8786624073982239	0.869526743888855	0.00010000000000000002
203	33	1.2206621170043945	0.8260223865509033	0.00010000000000000002
203	34	0.7715303301811218	0.9583699107170105	0.00010000000000000002
203	35	1.1057393550872803	0.6869155168533325	0.00010000000000000002
203	36	1.855385184288025	0.5141834616661072	0.00010000000000000002
203	37	1.577035665512085	0.45816367864608765	0.00010000000000000002
203	38	1.6990406513214111	0.44500914216041565	0.00010000000000000002
203	39	2.026564359664917	0.35795825719833374	0.00010000000000000002
203	40	0.8238736987113953	0.983224630355835	0.00010000000000000002
203	41	2.094350576400757	0.5429437756538391	0.00010000000000000002
203	42	2.5424318313598633	0.6061370968818665	0.00010000000000000002
203	43	0.9320736527442932	0.8301195502281189	0.00010000000000000002
203	44	0.8175743818283081	0.9377772808074951	0.00010000000000000002
203	45	1.0030889511108398	0.8043673634529114	0.00010000000000000002
203	46	1.0443775653839111	0.828079879283905	0.00010000000000000002
203	47	0.9125520586967468	0.8446763157844543	0.00010000000000000002
203	48	1.0412205457687378	0.8549203276634216	0.00010000000000000002
203	49	1.3043546676635742	0.5592242479324341	0.00010000000000000002
203	50	1.2221972942352295	0.7990656495094299	0.00010000000000000002
203	51	0.9469338655471802	0.9296218752861023	0.00010000000000000002
203	52	1.464780569076538	0.4947182238101959	0.00010000000000000002
203	53	0.8325172662734985	0.9428595304489136	0.00010000000000000002
203	54	1.414599061012268	0.5685094594955444	0.00010000000000000002
203	55	0.8153434991836548	0.960341215133667	0.00010000000000000002
203	56	0.7894499897956848	0.979606032371521	0.00010000000000000002
203	57	0.8779298067092896	0.8874641060829163	0.00010000000000000002
203	58	1.6426016092300415	0.4785809814929962	0.00010000000000000002
203	59	0.8613688945770264	0.9088218808174133	0.00010000000000000002
203	60	0.9152611494064331	0.9446163773536682	0.00010000000000000002
203	61	1.2236855030059814	0.7781763672828674	0.00010000000000000002
203	62	0.8649293780326843	0.8830636143684387	0.00010000000000000002
203	63	1.8856191635131836	0.7380498647689819	0.00010000000000000002
203	64	1.8980170488357544	0.6786062121391296	0.00010000000000000002
203	65	0.7496084570884705	0.971138596534729	0.00010000000000000002
203	66	5.035773754119873	0.4962156414985657	0.00010000000000000002
203	67	0.8618878126144409	0.8750004768371582	0.00010000000000000002
203	68	0.8279491662979126	0.9185916781425476	0.00010000000000000002
203	69	1.084761142730713	0.7038577795028687	0.00010000000000000002
203	70	0.831379771232605	0.9045432806015015	0.00010000000000000002
203	71	2.123749256134033	0.7025149464607239	0.00010000000000000002
204	0	0.8661472201347351	0.8798588514328003	0.00010000000000000002
204	1	1.0785192251205444	0.7149528861045837	0.00010000000000000002
204	2	0.7921704649925232	0.9632411003112793	0.00010000000000000002
204	3	1.0043553113937378	0.7770751118659973	0.00010000000000000002
204	4	0.8277835249900818	0.9742169976234436	0.00010000000000000002
204	5	1.525915265083313	0.47954148054122925	0.00010000000000000002
204	6	1.2685754299163818	0.769157350063324	0.00010000000000000002
204	7	1.0127160549163818	0.953774094581604	0.00010000000000000002
204	8	1.3760148286819458	0.7903833985328674	0.00010000000000000002
204	9	0.824088990688324	0.9178661108016968	0.00010000000000000002
204	10	1.1758298873901367	0.6471499800682068	0.00010000000000000002
204	11	0.8705695271492004	0.894971489906311	0.00010000000000000002
204	12	0.8298537731170654	0.9237257838249207	0.00010000000000000002
204	13	1.0122623443603516	0.7638863325119019	0.00010000000000000002
204	14	1.313413143157959	0.8257399201393127	0.00010000000000000002
204	15	1.8093767166137695	0.6589006781578064	0.00010000000000000002
204	16	0.8856886625289917	0.8879302144050598	0.00010000000000000002
204	17	1.1167147159576416	0.7274287343025208	0.00010000000000000002
204	18	0.8952236175537109	0.9748346209526062	0.00010000000000000002
204	19	0.8644129037857056	0.890371561050415	0.00010000000000000002
204	20	0.8619306087493896	0.8869496583938599	0.00010000000000000002
204	21	1.6355555057525635	0.5118204355239868	0.00010000000000000002
204	22	2.7925050258636475	0.39192357659339905	0.00010000000000000002
204	23	1.4249751567840576	0.489712119102478	0.00010000000000000002
204	24	0.830348789691925	0.9560497403144836	0.00010000000000000002
204	25	2.3871114253997803	0.6667444109916687	0.00010000000000000002
204	26	0.8193301558494568	0.9756711721420288	0.00010000000000000002
204	27	1.3990051746368408	0.5966728925704956	0.00010000000000000002
204	28	1.0923051834106445	0.7177914977073669	0.00010000000000000002
204	29	0.8526570200920105	0.8889886736869812	0.00010000000000000002
204	30	0.8131688833236694	0.9256035685539246	0.00010000000000000002
204	31	1.7575582265853882	0.4478510022163391	0.00010000000000000002
204	32	1.282973051071167	0.7738655209541321	0.00010000000000000002
204	33	1.5687955617904663	0.72306227684021	0.00010000000000000002
204	34	2.1595916748046875	0.3804570734500885	0.00010000000000000002
204	35	0.8886812925338745	0.8725678324699402	0.00010000000000000002
204	36	0.9807302951812744	0.9223661422729492	0.00010000000000000002
204	37	1.1972976922988892	0.9169466495513916	0.00010000000000000002
204	38	1.2530401945114136	0.8134641051292419	0.00010000000000000002
204	39	1.3465157747268677	0.6922129392623901	0.00010000000000000002
204	40	1.4990719556808472	0.6479594111442566	0.00010000000000000002
204	41	0.7567766308784485	0.9643691182136536	0.00010000000000000002
204	42	2.161250591278076	0.6510429382324219	0.00010000000000000002
204	43	0.8347787261009216	0.8980391621589661	0.00010000000000000002
204	44	0.8850101232528687	0.8826462030410767	0.00010000000000000002
204	45	0.8013017177581787	0.926585853099823	0.00010000000000000002
204	46	0.9705354571342468	0.8501232862472534	0.00010000000000000002
204	47	1.7088801860809326	0.7013983130455017	0.00010000000000000002
204	48	0.7728500962257385	0.9368513822555542	0.00010000000000000002
204	49	1.2747178077697754	0.8338368535041809	0.00010000000000000002
204	50	0.7154871821403503	0.9904060959815979	0.00010000000000000002
204	51	0.7786467671394348	0.9229880571365356	0.00010000000000000002
204	52	1.0018765926361084	0.7517523169517517	0.00010000000000000002
204	53	1.1017431020736694	0.8797304034233093	0.00010000000000000002
204	54	1.3687220811843872	0.5509597659111023	0.00010000000000000002
204	55	0.7501820921897888	0.9862147569656372	0.00010000000000000002
204	56	1.276897668838501	0.6342589855194092	0.00010000000000000002
204	57	0.8695733547210693	0.9233725070953369	0.00010000000000000002
204	58	0.7973105311393738	0.9390897750854492	0.00010000000000000002
204	59	0.8967811465263367	0.9195063710212708	0.00010000000000000002
204	60	0.80356365442276	0.9467905759811401	0.00010000000000000002
204	61	0.8153027296066284	0.919981837272644	0.00010000000000000002
204	62	1.8636394739151	0.6978366374969482	0.00010000000000000002
204	63	0.7913045287132263	0.9277104139328003	0.00010000000000000002
204	64	0.9518128633499146	0.794866681098938	0.00010000000000000002
204	65	0.9005610942840576	0.8460672497749329	0.00010000000000000002
204	66	0.9472790360450745	0.8089983463287354	0.00010000000000000002
204	67	2.667445182800293	0.3601718246936798	0.00010000000000000002
204	68	0.8372973203659058	0.9202706813812256	0.00010000000000000002
204	69	0.8242213129997253	0.9346654415130615	0.00010000000000000002
204	70	0.7773681879043579	0.9615805149078369	0.00010000000000000002
204	71	1.146904706954956	0.8473721146583557	0.00010000000000000002
205	0	0.9548790454864502	0.8065494298934937	0.00010000000000000002
205	1	0.8213741779327393	0.9202467203140259	0.00010000000000000002
205	2	0.7645799517631531	0.9765681028366089	0.00010000000000000002
205	3	1.6655479669570923	0.600665807723999	0.00010000000000000002
205	4	2.062997341156006	0.4844284951686859	0.00010000000000000002
205	5	1.2411525249481201	0.9119837880134583	0.00010000000000000002
205	6	0.8002055883407593	0.9223779439926147	0.00010000000000000002
205	7	1.1943496465682983	0.6514856219291687	0.00010000000000000002
205	8	1.0176150798797607	0.8741136789321899	0.00010000000000000002
205	9	0.8507071137428284	0.9084781408309937	0.00010000000000000002
205	10	0.9316843152046204	0.8199611902236938	0.00010000000000000002
205	11	0.9535300731658936	0.8117304444313049	0.00010000000000000002
205	12	1.2156466245651245	0.614256739616394	0.00010000000000000002
205	13	1.3258826732635498	0.5629929304122925	0.00010000000000000002
205	14	2.039867877960205	0.7371826767921448	0.00010000000000000002
205	15	1.1375555992126465	0.8090224862098694	0.00010000000000000002
205	16	0.8167988657951355	0.9378826022148132	0.00010000000000000002
205	17	1.3607178926467896	0.6997625827789307	0.00010000000000000002
205	18	1.0345029830932617	0.7658344507217407	0.00010000000000000002
205	19	1.3591586351394653	0.6086417436599731	0.00010000000000000002
205	20	1.3511728048324585	0.5405641794204712	0.00010000000000000002
205	21	0.88568115234375	0.900184690952301	0.00010000000000000002
205	22	0.8895357251167297	0.8812624216079712	0.00010000000000000002
205	23	1.4790822267532349	0.782107949256897	0.00010000000000000002
205	24	0.7931772470474243	0.9636432528495789	0.00010000000000000002
205	25	1.5155720710754395	0.748457133769989	0.00010000000000000002
205	26	0.8517627120018005	0.9578409194946289	0.00010000000000000002
205	27	3.728883743286133	0.6825806498527527	0.00010000000000000002
205	28	0.7861077785491943	0.958450198173523	0.00010000000000000002
205	29	1.913489580154419	0.8060826063156128	0.00010000000000000002
205	30	1.0111172199249268	0.8499590158462524	0.00010000000000000002
205	31	1.6646403074264526	0.47769609093666077	0.00010000000000000002
205	32	0.779954731464386	0.9519512057304382	0.00010000000000000002
205	33	0.887030303478241	0.8441556096076965	0.00010000000000000002
205	34	0.8547999858856201	0.904554545879364	0.00010000000000000002
205	35	1.6684688329696655	0.4807208478450775	0.00010000000000000002
205	36	0.8212810158729553	0.9291466474533081	0.00010000000000000002
205	37	1.2496869564056396	0.6165086627006531	0.00010000000000000002
205	38	1.2785142660140991	0.584500253200531	0.00010000000000000002
205	39	1.407350778579712	0.5012162923812866	0.00010000000000000002
205	40	0.8654576539993286	0.9367790818214417	0.00010000000000000002
205	41	1.5486366748809814	0.8182750344276428	0.00010000000000000002
205	42	0.8508898615837097	0.9367877244949341	0.00010000000000000002
205	43	0.9668663740158081	0.8082687258720398	0.00010000000000000002
205	44	2.431628465652466	0.661555290222168	0.00010000000000000002
205	45	1.0215308666229248	0.7642867565155029	0.00010000000000000002
205	46	0.8565402626991272	0.9138515591621399	0.00010000000000000002
205	47	0.8520338535308838	0.9118999242782593	0.00010000000000000002
205	48	0.7818113565444946	0.9774735569953918	0.00010000000000000002
205	49	2.6939890384674072	0.3091948628425598	0.00010000000000000002
205	50	1.2891415357589722	0.8059816956520081	0.00010000000000000002
205	51	1.4241540431976318	0.5244420766830444	0.00010000000000000002
205	52	1.8299434185028076	0.6523193717002869	0.00010000000000000002
205	53	0.856899619102478	0.9146552085876465	0.00010000000000000002
205	54	0.8652909398078918	0.9047688245773315	0.00010000000000000002
205	55	0.8729249835014343	0.8943518400192261	0.00010000000000000002
205	56	2.210453748703003	0.37364163994789124	0.00010000000000000002
205	57	0.7883779406547546	0.9597985148429871	0.00010000000000000002
205	58	0.9629908800125122	0.8030093312263489	0.00010000000000000002
205	59	1.1175779104232788	0.7453495264053345	0.00010000000000000002
205	60	2.1474127769470215	0.5806761980056763	0.00010000000000000002
205	61	1.0450198650360107	0.7304859757423401	0.00010000000000000002
205	62	0.8706605434417725	0.8831080198287964	0.00010000000000000002
205	63	0.9631994962692261	0.8968486785888672	0.00010000000000000002
205	64	1.7884351015090942	0.7286836504936218	0.00010000000000000002
205	65	0.7513350248336792	0.9798760414123535	0.00010000000000000002
205	66	0.7751613259315491	0.9596417546272278	0.00010000000000000002
205	67	0.7758748531341553	0.9672256708145142	0.00010000000000000002
205	68	0.788773238658905	0.9353834986686707	0.00010000000000000002
205	69	1.665587306022644	0.42485255002975464	0.00010000000000000002
205	70	0.8703423738479614	0.9027342796325684	0.00010000000000000002
205	71	1.305124044418335	0.8167310953140259	0.00010000000000000002
206	0	1.0251435041427612	0.8669619560241699	0.00010000000000000002
206	1	0.9303539395332336	0.8759684562683105	0.00010000000000000002
206	2	0.8984732627868652	0.8630864024162292	0.00010000000000000002
206	3	1.2074284553527832	0.6746315360069275	0.00010000000000000002
206	4	0.822649359703064	0.9486489295959473	0.00010000000000000002
206	5	0.8157927989959717	0.9541242122650146	0.00010000000000000002
206	6	0.9177243113517761	0.967111349105835	0.00010000000000000002
206	7	2.8130838871002197	0.7195162177085876	0.00010000000000000002
206	8	0.7570609450340271	0.969405472278595	0.00010000000000000002
206	9	1.560442328453064	0.4548839032649994	0.00010000000000000002
206	10	0.9628901481628418	0.8316317200660706	0.00010000000000000002
206	11	0.7816904187202454	0.9703924059867859	0.00010000000000000002
206	12	0.8058272004127502	0.9433333277702332	0.00010000000000000002
206	13	1.4376533031463623	0.4881540834903717	0.00010000000000000002
206	14	0.8595964908599854	0.9206502437591553	0.00010000000000000002
206	15	1.3738540410995483	0.6703623533248901	0.00010000000000000002
206	16	1.228462815284729	0.8353098034858704	0.00010000000000000002
206	17	1.1572693586349487	0.6712138652801514	0.00010000000000000002
206	18	2.069519519805908	0.6028127670288086	0.00010000000000000002
206	19	0.9570544958114624	0.9106159806251526	0.00010000000000000002
206	20	1.2696822881698608	0.583662748336792	0.00010000000000000002
206	21	0.9376152753829956	0.8528169393539429	0.00010000000000000002
206	22	1.0262895822525024	0.7591162323951721	0.00010000000000000002
206	23	0.89896160364151	0.9096896648406982	0.00010000000000000002
206	24	1.5063673257827759	0.8799813389778137	0.00010000000000000002
206	25	0.891089916229248	0.901368260383606	0.00010000000000000002
206	26	0.8062006831169128	0.9768369197845459	0.00010000000000000002
206	27	1.4486403465270996	0.4849223494529724	0.00010000000000000002
206	28	3.623208999633789	0.6964854598045349	0.00010000000000000002
